862,欢迎！,2020-09-17 08:04:16.498808,2020-09-17 08:04:16.229881,2020-09-17 08:04:16.619605,1,1,-2,-2,0,,,,,1,0,0,,true,0,false,false,2020-09-17 08:04:16.498808,false,private_message,,0,0,,0.4,1,system_message,topic,,1,65,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们友好的管理员可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们一直坚守社区文明守则。 &hellip;",false,,欢迎！,1,,0,,0
866,感谢与我们共度时光,2020-09-17 10:29:51.644608,2020-09-17 10:29:51.360559,2020-09-17 10:29:51.731890,1,1,-1,-1,0,,,,,1,0,0,,true,0,false,false,2020-09-17 10:29:51.644608,false,private_message,,0,0,,0.4,1,system_message,topic,,1,31,"嘿。我们看到你一直在忙着阅读，这太棒了，所以我们已经提升你了信任等级！ 
我们很高兴你和我们共度时光，我们很想知道更多关于你的事情。花一点时间填写你的个人资料，或随时开始一个新主题。",false,,感谢与我们共度时光,1,,0,,0
307,Fabric构建失败,2020-04-12 15:53:23.079150,2020-04-05 09:00:56.454865,2020-04-12 15:53:23.215899,185,3,115,1,0,,,,,3,0,3,22,true,1,true,false,2020-04-05 09:05:06.868585,false,regular,,0,0,,8.533333333333333,1,,topic,,2,137,"FAILURE: Build failed with an exception. 


Where: 
Build file ‘E:\fabric\build.gradle’ line: 2 


What went wrong: 
Plugin [id: ‘fabric-loom’, version: ‘0.2.6-SNAPSHOT’] was not found in any of the following sources: 


&hellip;",false,,Fabric构建失败,3,,0,,0
901,如何给投掷物注册一个像生物一样的模型,2020-10-07 14:40:23.433694,2020-09-30 11:20:00.675049,2020-10-07 14:40:23.562527,47,7,65,-1,4,1,,,,7,0,1,5,true,1,true,false,2020-09-30 14:40:15.963264,false,regular,,0,0,,5.3428571428571425,1,,topic,,2,667,"版本信息 
你使用的系统：win7 64bit 
你是用的JDK: jdk1_8_0 
你使用的IDE： 
你使用的IDE版本:&lt;2020.2.2&gt; 
Minecraft版本: &lt;1.15.2&gt; 
错误情况简述 
想要制作一个具有模型并且在&hellip;",false,,如何给投掷物注册一个像生物一样的模型,7,,0,,0
916,无法在生物群系中添加mod的生物,2020-10-13 15:06:55.330665,2020-10-06 03:07:41.934244,2020-10-13 15:06:55.423308,37,4,293,-1,1,1,,,,4,1,1,5,true,1,true,false,2020-10-06 15:06:49.010857,false,regular,,0,0,,7.7,1,,topic,,3,10099,"版本信息 
你使用的系统：windows 64 
你是用的JDK: 不知道那里看 
你使用的IDE：IntelliJ IDEA 
你使用的IDE版本: 2020.2 x64 
Forge版本:  forge-1.15.2-31.2.0-md&hellip;",false,,无法在生物群系中添加mod的生物,4,,0,477,0
271,如何创建一个远程射击武器并带有爆炸效果,2020-03-29 11:39:47.363901,2020-03-21 06:45:25.642193,2020-03-29 11:39:47.422751,174,4,85,-1,0,1,66,,,4,0,0,19,true,1,true,false,2020-03-22 11:39:45.202821,false,regular,,0,0,,2.7,1,,topic,,4,20,如何创建一个像弓箭那样的远程射击武器，并配置相关模型，最好能在子弹命中实体或方块时带有爆炸效果,false,,如何创建一个远程射击武器并带有爆炸效果,4,,0,,0
843,[1.15]Publish后不能被MOD引用而正常加载,2020-09-16 14:48:07.452868,2020-09-09 14:04:16.395099,2020-09-16 14:48:07.566420,62,3,233,-1,0,,,,,3,0,1,5,true,1,true,false,2020-09-09 14:48:04.742976,false,regular,,0,0,,2.933333333333333,1,,topic,,2,74,"版本信息 
Forge版本:  1.15-latest 
Minecraft版本: 1.15.2 
情况 
例如原来是 
public ItemStack createIcon() {             return new Item&hellip;",false,,[1.15]Publish后不能被MOD引用而正常加载,3,,0,433,0
960,1.16.3 Fabric 给物品添加自定义样式的方块提示（tooltip）,2020-10-31 00:22:02.047442,2020-10-23 16:06:59.273998,2020-10-31 00:22:02.138183,46,3,303,-1,1,1,,,,3,0,2,5,true,1,true,false,2020-10-24 04:44:07.045427,false,regular,,0,0,,7.066666666666667,1,,topic,,3,93,"版本信息 
你使用的系统：Windows 10 x64 
你用的JDK是: jdk8u241 x64 
你使用的IDE：IntelliJ IDEA 
你使用的IDE版本: 2020.1.1 
Fabric-loader版本:  0.10.1&hellip;",false,,1.16.3 Fabric 给物品添加自定义样式的方块提示（tooltip）,3,,0,,0
90,[短讯]CraftTweaker 在 CurseForge 上有了50000000次的下载。,2020-02-22 08:23:11.865683,2020-02-22 08:23:11.777390,2020-02-22 08:23:11.908997,258,1,1,1,0,,,,,1,0,3,19,true,0,false,false,2020-02-22 08:23:11.865683,false,regular,,0,0,,23,1,,topic,,1,32,"原文链接 
翻译： 
「所以就这样发生了……我能说的只有感谢你们使用我的mod！」",false,,[短讯]CraftTweaker 在 CurseForge 上有了50000000次的下载。,1,,0,,0
811,欢迎！,2020-08-28 02:35:19.364616,2020-08-28 02:35:19.137276,2020-08-28 02:35:19.460087,1,1,-2,-2,0,,,,,1,0,0,,true,0,false,false,2020-08-28 02:35:19.364616,false,private_message,,0,0,,0.4,1,system_message,topic,,1,64,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们[友好的管理员]可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们始终信奉社区文明守&hellip;",false,,欢迎！,1,,0,,0
789,实体注册未成功,2020-08-31 09:42:02.919656,2020-08-22 06:45:57.212308,2020-08-31 09:42:03.054910,68,4,255,-1,1,1,,,,4,0,3,5,true,1,true,false,2020-08-24 09:41:59.067925,false,regular,,0,0,,6.9,1,,topic,,3,425,"版本信息 
你使用的系统：Windows 10 x64 
你是用的JDK: JDK8_202 
你使用的IDE：IDEA 
你使用的IDE版本:2020.1.1 
Forge版本: net.minecraftforge:forge:1.15&hellip;",false,,实体注册未成功,4,,0,,0
860,需要在何时进行客户端与服务端的同步,2020-09-24 06:48:11.597570,2020-09-17 04:02:35.963351,2020-09-24 06:48:11.729823,63,4,237,-1,1,1,,,,4,0,1,5,true,1,true,false,2020-09-17 06:48:06.412537,false,regular,,0,0,,3.6,1,,topic,,2,62,"版本信息 
你使用的系统：win10 64 
你是用的JDK: 1.8 64 
你使用的IDE：IntelliJ IDEA 
你使用的IDE版本:2020.1.4 
Forge版本:  1.15.2-31.2.0 
Minecraft版本:&hellip;",false,,需要在何时进行客户端与服务端的同步,4,,0,,0
852,[Forge 1.16]对ServerPlayerEntity的能力系统（Capability）数据写入，在ClientPlayerEntity上读不到,,2020-09-14 05:26:25.750156,2020-09-15 05:44:11.030256,4,0,274,274,0,,,,2020-09-15 05:44:11.076773,0,0,0,5,true,0,true,false,2020-09-14 05:28:14.077825,false,regular,,0,0,,0.4,1,,topic,-1,1,4,（主题被作者删除，如无标记将在 24 小时后自动删除）,false,,[Forge 1.16]对ServerPlayerEntity的能力系统（Capability）数据写入，在ClientPlayerEntity上读不到,0,,0,,0
959,欢迎！,,2020-10-23 15:50:26.798185,2020-10-23 15:50:56.946923,1,0,-2,-2,0,,,,2020-10-23 15:50:56.970653,0,0,0,,true,0,false,false,2020-10-23 15:50:27.070381,false,private_message,,0,0,,0.2,1,system_message,topic,-1,1,65,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们友好的管理员可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们一直坚守社区文明守则。 &hellip;",false,,欢迎！,0,,0,,0
932,按下按键打开gui无效,,2020-10-08 05:30:29.885902,2020-10-09 07:07:33.520317,14,0,296,296,0,,,,2020-10-09 07:07:33.603623,0,0,0,5,true,0,true,false,2020-10-08 07:03:21.647362,false,regular,,0,0,,1.8,1,,topic,-1,1,4,（主题被作者删除，如无标记将在 24 小时后自动删除）,false,,按下按键打开gui无效,0,,0,,0
857,欢迎！,2020-09-15 12:14:46.826284,2020-09-15 12:14:46.567382,2020-09-15 12:14:46.925535,1,1,-2,-2,0,,,,,1,0,0,,true,0,false,false,2020-09-15 12:14:46.826284,false,private_message,,0,0,,0.4,1,system_message,topic,,1,65,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们友好的管理员可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们一直坚守社区文明守则。 &hellip;",false,,欢迎！,1,,0,,0
799,感谢与我们共度时光,2020-08-24 04:18:05.401333,2020-08-24 04:18:05.158223,2020-08-24 04:18:05.470822,1,1,-1,-1,0,,,,,1,0,0,,true,0,false,false,2020-08-24 04:18:05.401333,false,private_message,,0,0,,0.4,1,system_message,topic,,1,31,"嘿。我们看到你一直在忙着阅读，这太棒了，所以我们已经提升你了信任等级！ 
我们很高兴你和我们共度时光，我们很想知道更多关于你的事情。花一点时间填写你的个人资料，或随时开始一个新主题。",false,,感谢与我们共度时光,1,,0,,0
151,[1.12.2]Gl模型旋转问题,2020-03-06 08:12:40.339658,2020-02-28 01:00:47.458992,2020-03-06 08:12:40.377787,174,24,36,-1,20,1,50,,,24,0,2,5,true,1,true,false,2020-02-28 08:12:39.989380,false,regular,,0,0,,7.316666666666667,1,,topic,,3,2251,"版本信息 
IDE版本：&lt;Eclipse Java 2019-12&gt; 
Forge版本:  &lt;1.12.2-14.23.5.2847&gt; 
Minecraft版本: &lt;1.12.2&gt; 
情况简述 
自定义Gl模型的旋转与TileEntityModel的旋转不一致。 

旋转发生的地方：

TileEntityBeamLampRenderer: render(TileEntityBeamLamp tileEntity, double x, &hellip;",false,,[1.12.2]Gl模型旋转问题,24,,0,,0
844,[1.15]如何阻止栅栏连接到方块上？,2020-09-17 13:04:38.548508,2020-09-09 16:46:24.430773,2020-09-17 13:04:38.679620,64,3,233,-1,0,1,,,,3,0,3,5,true,1,true,false,2020-09-10 13:04:32.022598,false,regular,,0,0,,7.133333333333333,1,,topic,,2,246,"版本信息 
Forge版本: 1.15-latest 
Minecraft版本: 1.15.2 
问题 
如何阻止栅栏，玻璃板之类的方块连接到自定义的方块上？ 
相关信息 
方块构造时使用的设置:Block.Properties.creat&hellip;",false,,[1.15]如何阻止栅栏连接到方块上？,3,,0,,0
812,感谢与我们共度时光,2020-08-28 03:16:23.257970,2020-08-28 03:16:23.013302,2020-08-28 03:16:23.342966,0,1,-1,-1,0,,,,,1,0,0,,true,0,false,false,2020-08-28 03:16:23.257970,false,private_message,,0,0,,0.2,1,system_message,topic,,1,31,"嘿。我们看到你一直在忙着阅读，这太棒了，所以我们已经提升你了信任等级！ 
我们很高兴你和我们共度时光，我们很想知道更多关于你的事情。花一点时间填写你的个人资料，或随时开始一个新主题。",false,,感谢与我们共度时光,1,,0,,0
152,Minecraft Fabric Mod开发教程（持续更新中）,2020-07-11 13:21:27.803749,2020-02-28 02:14:48.161783,2020-07-11 13:21:27.887605,587,3,57,199,0,1,,,,3,1,39,9,true,1,false,false,2020-07-11 13:21:27.803749,false,regular,,0,0,,90.33333333333333,1,,topic,,3,296,"目录： 
 一堆废话  
Part 1 下载JDK和Java IDE 
Step 1 下载JDK 
Step 2 下载IntelliJ IDEA 
Part 2 下载Fabric并进行配置 
Step 1 下载fabric-example-mod 
Step 2 配置Gradle 
Part 3 开始写代码了！ 
Step 1 打开项目 
Step 2 注入代码 
Step 3 测试Mod 
Part 4 第一个物品 
Step 1 添&hellip;",false,,Minecraft Fabric Mod开发教程（持续更新中）,3,,0,,0
896,如何给物品添加tag,2020-10-07 01:37:40.645095,2020-09-28 02:09:36.120856,2020-10-07 01:37:40.757380,62,9,269,-1,7,1,237,,,11,0,0,5,true,1,true,false,2020-09-30 01:37:37.650678,false,regular,,0,0,,3.6727272727272724,1,,topic,,3,106,"版本信息 
使用的系统：win10 x64 
是用的JDK: 8u251 x64 
使用的IDE：IntelliJ IDEA 
使用的IDE版本:2020.1.4 
Forge版本: 31.2.0 
Minecraft版本: 1.15.2 
&hellip;",false,,如何给物品添加tag,11,,0,,0
231,1.12.2 hud渲染问题,2020-03-17 09:39:46.054624,2020-03-10 05:17:08.514633,2020-03-17 09:39:46.167116,221,12,84,-1,5,1,21,,,12,0,8,5,true,1,true,false,2020-03-10 09:39:42.208191,false,regular,,0,0,,8.083333333333334,1,,topic,,3,396,"你使用的IDE：IntelliJ IDEA 
你使用的IDE版本: 2019.3.3 
Forge版本:  2876 
Minecraft版本: 1.12.2 
错误情况简述 
通过mc.ingameGUI.drawTexturedModalRect 加载的png图片会炸 会自动填缺口（透明像素） 
图片 
 
相关代码 
package cc.kunss.basics.hud;

import cc.kunss.basics.Basi&hellip;",false,,1.12.2 hud渲染问题,12,,0,,0
802,1.15.2普通物品不显示材质，modid和注册名都是复制粘贴物品注册表里的,2020-08-31 12:46:15.962215,2020-08-24 09:43:38.952286,2020-08-31 12:46:16.084416,75,4,168,-1,1,1,,,,4,1,2,5,true,1,true,false,2020-08-24 12:46:12.559426,false,regular,,0,0,,8.8,1,,topic,,3,2680,"版本信息 
你使用的系统：&lt;win10 64位&gt; 
你是用的JDK: &lt;java version “1.8.0_211” 
Java™ SE Runtime Environment (build 1.8.0_211-b12) 
Java H&hellip;",false,,1.15.2普通物品不显示材质，modid和注册名都是复制粘贴物品注册表里的,4,,0,393,0
1001,欢迎！,2020-11-19 09:10:38.013158,2020-11-19 08:54:33.238372,2020-11-19 09:10:38.148947,2,3,-2,-2,2,,,,,3,0,0,,true,0,false,false,2020-11-19 09:10:38.013158,false,private_message,,0,0,,3.733333333333334,1,system_message,topic,,1,120,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们友好的管理员可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们一直坚守社区文明守则。 &hellip;",false,,欢迎！,3,,0,,0
322,1.12.2开发环境搭建时证书问题,2020-04-22 07:30:28.409493,2020-04-13 14:06:26.660972,2020-04-22 07:30:28.720235,355,11,122,-1,4,1,,,,11,0,9,5,true,1,true,false,2020-04-15 12:16:21.877400,false,regular,,0,0,,8.381818181818181,1,,topic,,2,908,"版本信息 
Forge版本:  &lt;forge-1.12.2-14.23.5.2847-mdk&gt; 
Minecraft版本: &lt;1.12.2&gt; 
Java版本: &lt;1.8.0&gt; 
错误情况简述 
在./gradlew setupDecompWorkspace后出现了类似AS没有依赖，没法compile时报的错误。 
后来查到是Java在使用ssl时出现错误，但执行keytool -import -alias cacerts -keysto&hellip;",false,,1.12.2开发环境搭建时证书问题,11,,0,,0
940,感谢与我们共度时光,2020-10-10 10:49:01.861799,2020-10-10 10:49:01.691637,2020-10-10 10:49:01.909969,1,1,-1,-1,0,,,,,1,0,0,,true,0,false,false,2020-10-10 10:49:01.861799,false,private_message,,0,0,,0.4,1,system_message,topic,,1,31,"嘿。我们看到你一直在忙着阅读，这太棒了，所以我们已经提升你了信任等级！ 
我们很高兴你和我们共度时光，我们很想知道更多关于你的事情。花一点时间填写你的个人资料，或随时开始一个新主题。",false,,感谢与我们共度时光,1,,0,,0
772,1.15.2Forge 无法运行客户端,2020-08-29 03:33:24.528782,2020-08-18 12:35:57.796422,2020-08-29 03:33:24.649905,82,9,49,-1,6,1,33,,,9,0,1,5,true,1,true,false,2020-08-22 03:33:20.462495,false,regular,,0,0,,5.3999999999999995,1,,topic,,3,63,"版本信息 
你使用的IDE： 
你使用的IDE版本:&lt;2020.3.3&gt; 
Forge版本:  &lt;31.2.0&gt; 
Minecraft版本: &lt;1.15.2&gt; 
错误情况简述 
在添加@Mod()注解的时候报错 
报错日志 
无

相关代码 &hellip;",false,,1.15.2Forge 无法运行客户端,9,,0,,0
849,欢迎！,2020-09-12 04:15:59.888590,2020-09-12 04:08:22.807559,2020-09-12 04:16:00.066689,1,18,-2,-2,16,273,,,,18,2,0,,true,0,false,false,2020-09-12 04:15:59.888590,false,private_message,,0,0,,8.100000000000001,1,system_message,topic,,2,464,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们友好的管理员可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们一直坚守社区文明守则。 &hellip;",false,,欢迎！,18,,0,,0
948,集成 jei 到开发环境中出现问题,2020-10-22 23:55:29.901500,2020-10-12 14:42:12.635796,2020-10-22 23:55:30.058485,105,10,7,-1,5,1,33,214,,10,1,1,5,true,1,true,false,2020-10-16 00:11:32.075055,false,regular,,0,0,,7.3,1,,topic,,5,333,"版本信息 
你使用的系统：Windows10 64位系统 
你使用的JDK:  jdk-1.8.0_181 
你使用的IDE: IntelliJ IDEA 
你使用的IDE版本: 2019.3.3 x64 
Forge版本:  1.16.3&hellip;",false,,集成 jei 到开发环境中出现问题,10,,0,492,0
800,欢迎！,2020-08-24 04:30:13.162883,2020-08-24 04:30:12.985274,2020-08-24 04:30:13.251096,1,1,-2,-2,0,,,,,1,0,0,,true,0,false,false,2020-08-24 04:30:13.162883,false,private_message,,0,0,,0.4,1,system_message,topic,,1,64,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们[友好的管理员]可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们始终信奉社区文明守&hellip;",false,,欢迎！,1,,0,,0
377,怎么为实体添加obj模型？,2020-05-09 06:32:31.693121,2020-05-02 05:41:38.795959,2020-05-09 06:32:31.834569,101,3,108,-1,0,1,,,,3,0,3,5,true,1,true,false,2020-05-02 06:19:39.882237,false,regular,,0,0,,7.2,1,,topic,,3,31,"你使用的IDE：IntelliJ IDEA 
你使用的IDE版本:2020.1 
Forge版本: 31.1.46 
Minecraft版本:1.15.2 
Mapping 文件版本:20200501-1.15.1-snapshot 
我想给一个ThrowableEntity添加一个OBJ模型，但是目前找到的资料都是关于方块和物品用OBJ的，没有实体用OBJ的。有没有什么办法？",false,,怎么为实体添加obj模型？,3,,0,,0
856,欢迎！,2020-09-15 07:00:19.075910,2020-09-15 07:00:18.803974,2020-09-15 07:00:19.180766,1,1,-2,-2,0,,,,,1,0,0,,true,0,false,false,2020-09-15 07:00:19.075910,false,private_message,,0,0,,0.4,1,system_message,topic,,1,65,"感谢加入V2MCdev，欢迎！ 


我只是一个机器人，但是我们友好的管理员可以提供真人帮助。 


出于安全考虑，我们暂时限制新用户能够使用的功能。当我们更了解你的时候，你就可以获得新功能 (还有 徽章) 


我们一直坚守社区文明守则。 &hellip;",false,,欢迎！,1,,0,,0
